133.67,1.16666665740741
133.6925,1.17592590740741
133.7175,1.17592590740741
133.745,1.16666665740741
133.7675,1.16666665740741
133.78875,1.16666665740741
133.8125,1.16666665740741
133.83875,1.16666665740741
133.865,1.15740740740741
133.8875,1.15740740740741
133.90875,1.16666665740741
133.93375,1.16666665740741
133.96,1.16666665740741
133.985,1.16666665740741
134.00625,1.16666665740741
134.02875,1.16666665740741
134.055,1.16666665740741
134.08125,1.15740740740741
134.105,1.16666665740741
134.125,1.16666665740741
134.14875,1.16666665740741
134.17625,1.16666665740741
134.2025,1.15740740740741
134.22375,1.16666665740741
134.245,1.16666665740741
134.27,1.16666665740741
134.2975,1.16666665740741
134.32125,1.16666665740741
134.3425,1.16666665740741
134.36625,1.16666665740741
134.39125,1.16666665740741
134.41875,1.16666665740741
134.44125,1.16666665740741
134.4625,1.16666665740741
134.48625,1.16666665740741
134.51375,1.16666665740741
134.5375,1.15740740740741
134.56,1.16666665740741
134.5825,1.16666665740741
134.6075,1.16666665740741
134.63375,1.16666665740741
134.6575,1.16666665740741
134.67875,1.16666665740741
134.7025,1.16666665740741
134.72875,1.16666665740741
134.755,1.16666665740741
134.7775,1.16666665740741
134.79875,1.17592590740741
134.8225,1.17592590740741
134.85,1.16666665740741
134.875,1.16666665740741
134.89625,1.17592590740741
134.91875,1.16666665740741
134.94375,1.16666665740741
134.97125,1.16666665740741
134.995,1.17592590740741
135.015,1.17592590740741
135.03875,1.16666665740741
135.065,1.16666665740741
135.09125,1.17592590740741
135.11375,1.17592590740741
135.135,1.17592590740741
135.16,1.17592590740741
135.18625,1.17592590740741
135.21125,1.17592590740741
135.2325,1.17592590740741
135.255,1.17592590740741
135.28,1.17592590740741
135.3075,1.16666665740741
135.33,1.17592590740741
135.35125,1.17592590740741
135.375,1.17592590740741
135.40125,1.17592590740741
135.4275,1.17592590740741
135.45,1.17592590740741
135.47125,1.17592590740741
135.495,1.17592590740741
135.5225,1.17592590740741
135.5475,1.17592590740741
135.56875,1.17592590740741
135.59125,1.17592590740741
135.61625,1.18518515740741
135.64375,1.17592590740741
135.66625,1.17592590740741
135.6875,1.18518515740741
135.71125,1.17592590740741
135.7375,1.17592590740741
135.76375,1.17592590740741
135.785,1.17592590740741
135.8075,1.18518515740741
135.83125,1.17592590740741
135.86,1.17592590740741
135.88375,1.17592590740741
135.905,1.17592590740741
135.9275,1.17592590740741
135.95375,1.18518515740741
135.98,1.17592590740741
136.00375,1.17592590740741
136.02375,1.18518515740741
136.0475,1.18518515740741
136.075,1.17592590740741
136.10125,1.17592590740741
136.12125,1.17592590740741
136.14375,1.17592590740741
136.16875,1.17592590740741
136.19625,1.17592590740741
136.22,1.17592590740741
136.24125,1.17592590740741
136.26375,1.17592590740741
136.29,1.17592590740741
136.31625,1.17592590740741
136.34,1.17592590740741
136.36,1.17592590740741
136.38375,1.17592590740741
136.41125,1.17592590740741
136.43625,1.17592590740741
136.45875,1.17592590740741
136.48,1.17592590740741
136.50625,1.17592590740741
136.5325,1.17592590740741
136.55625,1.17592590740741
136.5775,1.17592590740741
136.60125,1.17592590740741
136.62625,1.18518515740741
136.65375,1.17592590740741
136.675,1.17592590740741
136.6975,1.17592590740741
136.72125,1.17592590740741
136.74875,1.17592590740741
136.7725,1.17592590740741
136.795,1.17592590740741
136.81625,1.18518515740741
136.8425,1.18518515740741
136.86875,1.18518515740741
136.8925,1.18518515740741
136.91375,1.18518515740741
136.9375,1.18518515740741
136.9625,1.18518515740741
136.99,1.18518515740741
137.01125,1.18518515740741
137.03375,1.17592590740741
137.0575,1.18518515740741
137.085,1.18518515740741
137.11,1.18518515740741
137.13125,1.18518515740741
137.15375,1.18518515740741
137.17875,1.18518515740741
137.20625,1.17592590740741
137.22875,1.18518515740741
137.25,1.18518515740741
137.27375,1.18518515740741
137.3,1.18518515740741
137.32625,1.18518515740741
137.3475,1.17592590740741
137.37,1.17592590740741
137.39375,1.18518515740741
137.42125,1.18518515740741
137.44625,1.18518515740741
137.4675,1.18518515740741
137.49,1.18518515740741
137.515,1.19444440740741
137.5425,1.18518515740741
137.565,1.18518515740741
137.5875,1.18518515740741
137.61,1.18518515740741
137.6375,1.18518515740741
137.6625,1.18518515740741
137.685,1.18518515740741
137.70625,1.18518515740741
137.73125,1.18518515740741
137.75875,1.18518515740741
137.7825,1.18518515740741
137.80375,1.18518515740741
137.82625,1.18518515740741
137.8525,1.18518515740741
137.87875,1.18518515740741
137.90125,1.18518515740741
137.9225,1.18518515740741
137.94625,1.18518515740741
137.97375,1.19444440740741
137.99875,1.18518515740741
138.02,1.18518515740741
138.0425,1.18518515740741
138.0675,1.18518515740741
138.095,1.18518515740741
138.1175,1.18518515740741
138.14,1.18518515740741
138.1625,1.19444440740741
138.18875,1.19444440740741
138.215,1.19444440740741
138.2375,1.18518515740741
138.25875,1.18518515740741
138.2825,1.19444440740741
138.31,1.19444440740741
138.335,1.18518515740741
138.35625,1.18518515740741
138.37875,1.18518515740741
138.40375,1.19444440740741
138.43125,1.18518515740741
138.45375,1.18518515740741
138.47625,1.18518515740741
138.49875,1.18518515740741
138.525,1.18518515740741
138.55125,1.18518515740741
138.57375,1.18518515740741
138.595,1.19444440740741
138.62,1.18518515740741
138.64625,1.18518515740741
138.67125,1.18518515740741
138.6925,1.18518515740741
138.715,1.19444440740741
138.74125,1.19444440740741
138.7675,1.19444440740741
138.79125,1.18518515740741
138.81125,1.19444440740741
138.835,1.19444440740741
138.86125,1.18518515740741
138.8875,1.18518515740741
138.91,1.19444440740741
138.9325,1.18518515740741
138.95625,1.19444440740741
138.98375,1.19444440740741
139.0075,1.18518515740741
139.02875,1.19444440740741
139.05125,1.19444440740741
139.0775,1.19444440740741
139.10375,1.19444440740741
139.1275,1.18518515740741
139.14875,1.19444440740741
139.1725,1.19444440740741
139.19875,1.19444440740741
139.225,1.18518515740741
139.24625,1.19444440740741
139.26875,1.19444440740741
139.2925,1.19444440740741
139.32,1.19444440740741
139.34375,1.19444440740741
139.365,1.19444440740741
139.38875,1.20370365740741
139.41375,1.19444440740741
139.44125,1.19444440740741
139.46375,1.19444440740741
139.485,1.19444440740741
139.5075,1.20370365740741
139.535,1.19444440740741
139.56125,1.20370365740741
139.5825,1.19444440740741
139.605,1.20370365740741
139.62875,1.19444440740741
139.65625,1.19444440740741
139.68125,1.19444440740741
139.70125,1.19444440740741
139.725,1.19444440740741
139.75,1.19444440740741
139.7775,1.19444440740741
139.79875,1.19444440740741
139.82125,1.18518515740741
139.845,1.18518515740741
139.8725,1.19444440740741
139.89625,1.19444440740741
139.91875,1.19444440740741
139.94,1.19444440740741
139.96625,1.19444440740741
139.9925,1.19444440740741
140.01625,1.19444440740741
140.0375,1.20370365740741
140.06125,1.20370365740741
140.0875,1.20370365740741
140.11375,1.20370365740741
140.13625,1.19444440740741
140.1575,1.20370365740741
140.18125,1.20370365740741
140.20875,1.20370365740741
140.23375,1.19444440740741
140.255,1.20370365740741
140.2775,1.20370365740741
140.3025,1.20370365740741
140.33,1.19444440740741
140.3525,1.20370365740741
140.37375,1.20370365740741
140.3975,1.20370365740741
140.42375,1.19444440740741
140.45,1.20370365740741
140.4725,1.19444440740741
140.49375,1.20370365740741
140.51875,1.20370365740741
140.545,1.20370365740741
140.57,1.19444440740741
140.59125,1.20370365740741
140.61375,1.19444440740741
140.63875,1.19444440740741
140.66625,1.19444440740741
140.68875,1.19444440740741
140.71125,1.19444440740741
140.73375,1.20370365740741
140.76125,1.20370365740741
140.78625,1.19444440740741
140.80875,1.20370365740741
140.83,1.20370365740741
140.855,1.20370365740741
140.8825,1.19444440740741
140.90625,1.19444440740741
140.9275,1.20370365740741
140.95,1.19444440740741
140.97625,1.20370365740741
141.0025,1.20370365740741
141.02625,1.20370365740741
141.0475,1.20370365740741
141.07125,1.20370365740741
141.0975,1.20370365740741
141.12375,1.20370365740741
141.145,1.20370365740741
141.1675,1.20370365740741
141.19125,1.19444440740741
141.21875,1.20370365740741
141.2425,1.20370365740741
141.26375,1.19444440740741
141.2875,1.20370365740741
141.31375,1.20370365740741
141.34,1.20370365740741
141.3625,1.20370365740741
141.38375,1.20370365740741
141.40875,1.20370365740741
141.43375,1.20370365740741
141.46,1.20370365740741
141.48125,1.20370365740741
141.50375,1.20370365740741
141.52875,1.20370365740741
141.55625,1.20370365740741
141.58,1.20370365740741
141.60125,1.20370365740741
141.62375,1.20370365740741
141.65,1.20370365740741
141.67625,1.20370365740741
141.7,1.19444440740741
141.72,1.20370365740741
141.745,1.20370365740741
141.77125,1.20370365740741
141.79625,1.20370365740741
141.8175,1.20370365740741
141.84125,1.20370365740741
141.86625,1.20370365740741
141.8925,1.20370365740741
141.91625,1.20370365740741
141.9375,1.20370365740741
141.96125,1.20370365740741
141.9875,1.21296290740741
142.01375,1.20370365740741
142.035,1.20370365740741
142.0575,1.20370365740741
142.08125,1.20370365740741
142.10875,1.21296290740741
142.13375,1.20370365740741
142.155,1.20370365740741
142.1775,1.21296290740741
142.2025,1.21296290740741
142.23,1.21296290740741
142.2525,1.21296290740741
142.27375,1.21296290740741
142.2975,1.21296290740741
142.32375,1.21296290740741
142.35125,1.21296290740741
142.3725,1.21296290740741
142.39375,1.21296290740741
142.41875,1.21296290740741
142.44625,1.21296290740741
142.47,1.21296290740741
142.49125,1.21296290740741
142.51375,1.21296290740741
142.54,1.21296290740741
142.5675,1.21296290740741
142.59,1.21296290740741
142.61125,1.21296290740741
142.635,1.21296290740741
142.66125,1.21296290740741
142.6875,1.21296290740741
142.70875,1.21296290740741
142.73125,1.21296290740741
142.75625,1.21296290740741
142.7825,1.21296290740741
142.80625,1.20370365740741
142.8275,1.21296290740741
142.85125,1.21296290740741
142.8775,1.21296290740741
142.90375,1.21296290740741
142.92625,1.21296290740741
142.9475,1.20370365740741
142.97125,1.21296290740741
142.99875,1.21296290740741
143.02375,1.21296290740741
143.04625,1.21296290740741
143.0675,1.20370365740741
143.0925,1.22222226851852
143.12,1.21296290740741
143.14375,1.21296290740741
143.16375,1.21296290740741
143.1875,1.20370365740741
143.215,1.21296290740741
143.24125,1.21296290740741
143.2625,1.21296290740741
143.285,1.21296290740741
143.30875,1.21296290740741
143.33625,1.22222226851852
143.36,1.21296290740741
143.3825,1.21296290740741
143.405,1.22222226851852
143.43,1.21296290740741
143.4575,1.21296290740741
143.48,1.21296290740741
143.50125,1.22222226851852
143.525,1.22222226851852
143.55125,1.22222226851852
143.5775,1.21296290740741
143.6,1.21296290740741
143.62125,1.22222226851852
143.64625,1.21296290740741
143.6725,1.21296290740741
143.6975,1.21296290740741
143.71875,1.21296290740741
143.74125,1.22222226851852
143.7675,1.22222226851852
143.79375,1.21296290740741
143.81625,1.22222226851852
143.83875,1.22222226851852
143.8625,1.22222226851852
143.89,1.22222226851852
143.91375,1.21296290740741
143.93625,1.21296290740741
143.95875,1.21296290740741
143.98375,1.22222226851852
144.01,1.21296290740741
144.035,1.21296290740741
144.055,1.22222226851852
144.07875,1.22222226851852
144.105,1.22222226851852
144.13125,1.21296290740741
144.15375,1.22222226851852
144.175,1.22222226851852
144.2,1.21296290740741
144.22625,1.22222226851852
144.25125,1.21296290740741
144.2725,1.22222226851852
144.295,1.22222226851852
144.32,1.21296290740741
144.3475,1.22222226851852
144.37125,1.22222226851852
144.3925,1.21296290740741
144.415,1.21296290740741
144.44125,1.22222226851852
144.4675,1.22222226851852
144.49,1.22222226851852
144.5125,1.22222226851852
144.53625,1.22222226851852
144.5625,1.22222226851852
144.58875,1.22222226851852
144.60875,1.22222226851852
144.6325,1.22222226851852
144.6575,1.22222226851852
144.685,1.22222226851852
144.7075,1.22222226851852
144.72875,1.22222226851852
144.7525,1.22222226851852
144.77875,1.22222226851852
144.805,1.22222226851852
144.8275,1.22222226851852
144.84875,1.22222226851852
144.87375,1.22222226851852
144.9,1.22222226851852
144.925,1.22222226851852
144.94625,1.22222226851852
144.96875,1.22222226851852
144.995,1.22222226851852
145.02125,1.22222226851852
145.04375,1.22222226851852
145.06625,1.22222226851852
145.08875,1.22222226851852
145.11625,1.22222226851852
145.1425,1.22222226851852
145.16375,1.22222226851852
145.18625,1.22222226851852
145.21,1.22222226851852
145.2375,1.22222226851852
145.26125,1.22222226851852
145.2825,1.22222226851852
145.305,1.22222226851852
145.3325,1.22222226851852
145.35875,1.22222226851852
145.38125,1.22222226851852
145.4025,1.22222226851852
145.42625,1.22222226851852
145.45375,1.22222226851852
145.47875,1.22222226851852
145.5,1.22222226851852
145.5225,1.22222226851852
145.5475,1.22222226851852
145.575,1.22222226851852
145.5975,1.22222226851852
145.62,1.22222226851852
145.6425,1.22222226851852
145.66875,1.22222226851852
145.695,1.22222226851852
145.7175,1.22222226851852
145.73875,1.22222226851852
145.76375,1.22222226851852
145.79125,1.22222226851852
145.81625,1.22222226851852
145.8375,1.22222226851852
145.85875,1.22222226851852
145.885,1.22222226851852
145.9125,1.22222226851852
145.935,1.22222226851852
145.95625,1.22222226851852
145.98,1.22222226851852
146.00625,1.22222226851852
146.0325,1.22222226851852
146.055,1.22222226851852
146.07625,1.22222226851852
146.1,1.22222226851852
146.12875,1.22222226851852
146.1525,1.22222226851852
146.17375,1.22222226851852
146.19625,1.22222226851852
146.2225,1.22222226851852
146.24875,1.22222226851852
146.2725,1.22222226851852
146.2925,1.22222226851852
146.3175,1.23148151851852
146.34375,1.23148151851852
146.37,1.23148151851852
146.39125,1.22222226851852
146.41375,1.22222226851852
146.4375,1.22222226851852
146.46625,1.22222226851852
146.48875,1.22222226851852
146.51125,1.22222226851852
146.53375,1.22222226851852
146.56,1.22222226851852
146.58625,1.22222226851852
146.60875,1.22222226851852
146.63,1.23148151851852
146.65375,1.22222226851852
146.68125,1.22222226851852
146.70625,1.22222226851852
146.72875,1.22222226851852
146.75,1.22222226851852
146.775,1.22222226851852
146.8025,1.22222226851852
146.82625,1.22222226851852
146.8475,1.22222226851852
146.87,1.22222226851852
146.89625,1.22222226851852
146.9225,1.23148151851852
146.945,1.22222226851852
146.9675,1.22222226851852
146.99125,1.22222226851852
147.01875,1.22222226851852
147.0425,1.23148151851852
147.06375,1.22222226851852
147.08625,1.22222226851852
147.1125,1.22222226851852
147.13875,1.22222226851852
147.1625,1.22222226851852
147.18375,1.22222226851852
147.2075,1.23148151851852
147.23375,1.22222226851852
147.26,1.22222226851852
147.28125,1.22222226851852
147.30375,1.22222226851852
147.3275,1.22222226851852
147.355,1.22222226851852
147.37875,1.22222226851852
147.40125,1.23148151851852
147.42375,1.23148151851852
147.44875,1.23148151851852
147.47625,1.22222226851852
147.49875,1.23148151851852
147.52,1.22222226851852
147.54375,1.23148151851852
147.57,1.23148151851852
147.59625,1.22222226851852
147.6175,1.22222226851852
147.64,1.22222226851852
147.66375,1.22222226851852
147.69125,1.23148151851852
147.71625,1.22222226851852
147.73625,1.22222226851852
147.76,1.23148151851852
147.785,1.22222226851852
147.8125,1.22222226851852
147.835,1.22222226851852
147.85625,1.23148151851852
147.88,1.22222226851852
147.90625,1.23148151851852
147.9325,1.22222226851852
147.95375,1.23148151851852
147.975,1.23148151851852
148.00125,1.23148151851852
148.0275,1.23148151851852
148.0525,1.23148151851852
148.0725,1.23148151851852
148.09625,1.24074076851852
148.12125,1.23148151851852
148.14875,1.23148151851852
148.17125,1.23148151851852
148.1925,1.23148151851852
148.21625,1.23148151851852
148.2425,1.23148151851852
148.26875,1.22222226851852
148.29,1.23148151851852
148.3125,1.23148151851852
148.33625,1.23148151851852
148.365,1.23148151851852
148.3875,1.23148151851852
148.40875,1.23148151851852
148.4325,1.23148151851852
148.45875,1.23148151851852
148.485,1.23148151851852
148.5075,1.23148151851852
148.52875,1.23148151851852
148.5525,1.23148151851852
148.58,1.23148151851852
148.605,1.23148151851852
148.62625,1.23148151851852
148.64875,1.23148151851852
148.67375,1.23148151851852
148.70125,1.24074076851852
148.72375,1.23148151851852
148.745,1.24074076851852
148.76875,1.24074076851852
148.795,1.24074076851852
148.82125,1.23148151851852
148.84375,1.24074076851852
148.865,1.23148151851852
148.88875,1.24074076851852
148.91625,1.24074076851852
148.94125,1.23148151851852
148.9625,1.24074076851852
148.985,1.23148151851852
149.01,1.23148151851852
149.0375,1.23148151851852
149.06,1.23148151851852
149.08125,1.24074076851852
149.105,1.24074076851852
149.13125,1.24074076851852
149.1575,1.24074076851852
149.18,1.24074076851852
149.20125,1.24074076851852
149.225,1.24074076851852
149.2525,1.24074076851852
149.2775,1.24074076851852
149.29875,1.24074076851852
149.32125,1.24074076851852
149.34625,1.24074076851852
149.37375,1.24074076851852
149.3975,1.23148151851852
149.4175,1.24074076851852
149.44125,1.23148151851852
149.4675,1.24074076851852
149.49375,1.23148151851852
149.515,1.24074076851852
149.5375,1.24074076851852
149.5625,1.24074076851852
149.59,1.25000001851852
149.61375,1.24074076851852
149.635,1.24074076851852
149.6575,1.24074076851852
149.68375,1.24074076851852
149.71,1.23148151851852
149.7325,1.24074076851852
149.755,1.24074076851852
149.7775,1.24074076851852
149.805,1.24074076851852
149.83,1.23148151851852
149.8525,1.24074076851852
149.875,1.24074076851852
149.89875,1.24074076851852
149.92625,1.24074076851852
149.95,1.24074076851852
149.97125,1.24074076851852
149.995,1.23148151851852
150.02,1.24074076851852
150.0475,1.24074076851852
150.06875,1.24074076851852
150.09125,1.24074076851852
150.115,1.25000001851852
150.1425,1.24074076851852
150.16625,1.24074076851852
150.18875,1.24074076851852
150.21,1.25000001851852
150.23625,1.24074076851852
150.2625,1.25000001851852
150.28625,1.25000001851852
150.3075,1.24074076851852
150.33125,1.24074076851852
150.3575,1.25000001851852
150.38375,1.24074076851852
150.405,1.24074076851852
150.4275,1.24074076851852
150.45125,1.24074076851852
150.47875,1.24074076851852
150.5025,1.24074076851852
150.525,1.24074076851852
150.54625,1.24074076851852
150.5725,1.24074076851852
150.6,1.24074076851852
150.6225,1.25000001851852
150.64375,1.24074076851852
150.66625,1.24074076851852
150.69375,1.25000001851852
150.71875,1.24074076851852
150.74125,1.24074076851852
150.7625,1.24074076851852
150.7875,1.24074076851852
150.81375,1.24074076851852
150.83875,1.24074076851852
150.86,1.24074076851852
150.88375,1.24074076851852
150.90875,1.25000001851852
150.935,1.24074076851852
150.95875,1.24074076851852
150.98,1.24074076851852
151.00375,1.24074076851852
151.03,1.24074076851852
151.055,1.24074076851852
151.0775,1.24074076851852
151.1,1.24074076851852
151.12375,1.24074076851852
151.15125,1.24074076851852
151.175,1.24074076851852
151.19625,1.24074076851852
151.22,1.24074076851852
151.245,1.24074076851852
151.2725,1.25000001851852
151.295,1.24074076851852
151.31625,1.25000001851852
151.33875,1.24074076851852
151.36625,1.24074076851852
151.3925,1.24074076851852
151.41375,1.24074076851852
151.43625,1.25000001851852
151.46,1.25000001851852
151.4875,1.25000001851852
151.51125,1.25000001851852
151.5325,1.24074076851852
151.555,1.25000001851852
151.58125,1.25000001851852
151.60875,1.25000001851852
151.63125,1.25000001851852
151.6525,1.25000001851852
151.67625,1.25000001851852
151.7025,1.25000001851852
151.72875,1.25000001851852
151.75,1.24074076851852
151.7725,1.25000001851852
151.79625,1.25000001851852
151.82375,1.25000001851852
151.8475,1.24074076851852
151.86875,1.25000001851852
151.89125,1.25000001851852
151.9175,1.25000001851852
151.945,1.24074076851852
151.9675,1.25000001851852
151.9875,1.25000001851852
152.0125,1.25000001851852
152.04,1.25000001851852
152.065,1.24074076851852
152.08625,1.25000001851852
152.1075,1.25000001851852
152.13375,1.25000001851852
152.16,1.25000001851852
152.18375,1.24074076851852
152.205,1.25000001851852
152.22875,1.25000001851852
152.255,1.25000001851852
152.28125,1.25000001851852
152.3025,1.25000001851852
152.325,1.25000001851852
152.34875,1.25000001851852
152.37625,1.25000001851852
152.4,1.25000001851852
152.4225,1.25000001851852
152.445,1.25925926851852
152.47,1.25925926851852
152.4975,1.25925926851852
152.52,1.25925926851852
152.54125,1.25000001851852
152.565,1.25925926851852
152.59125,1.25000001851852
152.6175,1.24074076851852
152.63875,1.25000001851852
152.66125,1.25000001851852
152.685,1.25000001851852
152.7125,1.25000001851852
152.7375,1.25000001851852
152.75875,1.25000001851852
152.78125,1.25000001851852
152.80625,1.25000001851852
152.83375,1.25000001851852
152.85625,1.25000001851852
152.8775,1.25000001851852
152.90125,1.25925926851852
152.9275,1.25925926851852
152.95375,1.25925926851852
152.97625,1.25925926851852
152.9975,1.25000001851852
153.0225,1.25000001851852
153.04875,1.25000001851852
153.07375,1.25000001851852
153.09375,1.25925926851852
153.1175,1.25925926851852
153.1425,1.25000001851852
153.17,1.25000001851852
153.1925,1.25925926851852
153.21375,1.25000001851852
153.2375,1.25925926851852
153.265,1.25925926851852
153.29,1.25000001851852
153.31125,1.25925926851852
153.33375,1.25925926851852
153.35875,1.25925926851852
153.38625,1.25925926851852
153.41,1.25925926851852
153.43125,1.25000001851852
153.45375,1.25925926851852
153.48,1.25925926851852
153.50625,1.25925926851852
153.52875,1.25000001851852
153.55125,1.25000001851852
153.57375,1.25925926851852
153.60125,1.25925926851852
153.62625,1.25925926851852
153.64875,1.25000001851852
153.67,1.25000001851852
153.695,1.25925926851852
153.7225,1.25000001851852
153.74625,1.25925926851852
153.7675,1.25925926851852
153.79,1.25925926851852
153.8175,1.25925926851852
153.84375,1.25000001851852
153.865,1.25000001851852
153.8875,1.25000001851852
153.91125,1.25925926851852
153.9375,1.25925926851852
153.96375,1.25925926851852
153.985,1.25925926851852
154.0075,1.25925926851852
154.0325,1.25925926851852
154.06,1.25925926851852
154.0825,1.25925926851852
154.10375,1.25925926851852
154.1275,1.25000001851852
154.15375,1.25925926851852
154.18,1.25925926851852
154.2025,1.25925926851852
154.22375,1.25925926851852
154.2475,1.25925926851852
154.275,1.25925926851852
154.3,1.25925926851852
154.32125,1.25925926851852
154.34375,1.25925926851852
154.36875,1.25000001851852
154.39625,1.25925926851852
154.41875,1.25000001851852
154.44,1.25925926851852
154.46375,1.25925926851852
154.49,1.25925926851852
154.51625,1.25925926851852
154.53875,1.25925926851852
154.56,1.25925926851852
154.585,1.25925926851852
154.6125,1.25925926851852
154.63625,1.25925926851852
154.6575,1.25925926851852
154.68,1.25925926851852
154.70625,1.25925926851852
154.7325,1.25925926851852
154.75625,1.25000001851852
154.77625,1.25925926851852
154.80125,1.25925926851852
154.8275,1.25925926851852
154.85375,1.25925926851852
154.875,1.25925926851852
154.8975,1.25000001851852
154.92125,1.25925926851852
154.95,1.25925926851852
154.9725,1.25925926851852
154.99375,1.25925926851852
155.0175,1.25000001851852
155.04375,1.26851851851852
155.07,1.25925926851852
155.0925,1.25925926851852
155.11375,1.25925926851852
155.1375,1.25925926851852
155.165,1.25925926851852
155.19,1.26851851851852
155.21125,1.26851851851852
155.23375,1.25925926851852
155.25875,1.25925926851852
155.28625,1.26851851851852
155.31,1.25925926851852
155.33,1.25925926851852
155.35375,1.25925926851852
155.38,1.26851851851852
155.40625,1.25925926851852
155.42875,1.26851851851852
155.45,1.26851851851852
155.47375,1.26851851851852
155.50125,1.26851851851852
155.52625,1.26851851851852
155.5475,1.26851851851852
155.57,1.26851851851852
155.595,1.26851851851852
155.6225,1.26851851851852
155.64625,1.25925926851852
155.6675,1.25925926851852
155.69,1.26851851851852
155.71625,1.26851851851852
155.74375,1.26851851851852
155.765,1.26851851851852
155.7875,1.26851851851852
155.81125,1.26851851851852
155.83875,1.26851851851852
155.8625,1.26851851851852
155.88375,1.26851851851852
155.90625,1.27777777777778
155.9325,1.27777777777778
155.96,1.26851851851852
155.9825,1.26851851851852
156.00375,1.26851851851852
156.0275,1.27777777777778
156.05375,1.27777777777778
156.08,1.26851851851852
156.10125,1.26851851851852
156.12375,1.26851851851852
156.14875,1.26851851851852
156.175,1.26851851851852
156.2,1.26851851851852
156.22125,1.26851851851852
156.24375,1.27777777777778
156.27,1.26851851851852
156.29625,1.26851851851852
156.31875,1.27777777777778
156.34125,1.27777777777778
156.36375,1.26851851851852
156.39125,1.26851851851852
156.41625,1.26851851851852
156.43875,1.27777777777778
156.46,1.27777777777778
156.48625,1.27777777777778
156.5125,1.27777777777778
156.53625,1.27777777777778
156.5575,1.27777777777778
156.58125,1.27777777777778
156.6075,1.27777777777778
156.63375,1.27777777777778
156.655,1.26851851851852
156.6775,1.28703702777778
156.70125,1.27777777777778
156.72875,1.27777777777778
156.75375,1.26851851851852
156.775,1.27777777777778
156.7975,1.27777777777778
156.8225,1.27777777777778
156.85,1.27777777777778
156.8725,1.27777777777778
156.89375,1.27777777777778
156.9175,1.27777777777778
156.94375,1.27777777777778
156.97,1.27777777777778
156.9925,1.27777777777778
157.01375,1.27777777777778
157.03875,1.27777777777778
157.065,1.27777777777778
157.09,1.28703702777778
157.11125,1.28703702777778
157.13375,1.27777777777778
157.15875,1.27777777777778
157.18625,1.27777777777778
157.20875,1.27777777777778
157.23125,1.27777777777778
157.25375,1.27777777777778
157.28125,1.27777777777778
157.30625,1.26851851851852
157.32875,1.27777777777778
157.35,1.27777777777778
157.375,1.27777777777778
157.4025,1.27777777777778
157.42625,1.27777777777778
157.4475,1.26851851851852
157.47125,1.27777777777778
157.49625,1.27777777777778
157.52375,1.27777777777778
157.54625,1.26851851851852
157.5675,1.27777777777778
157.59125,1.27777777777778
157.6175,1.27777777777778
157.64375,1.27777777777778
157.665,1.27777777777778
157.6875,1.27777777777778
157.7125,1.28703702777778
157.74,1.27777777777778
157.7625,1.27777777777778
157.78375,1.27777777777778
157.8075,1.27777777777778
157.83375,1.28703702777778
157.86,1.27777777777778
157.8825,1.27777777777778
157.90375,1.27777777777778
157.92875,1.27777777777778
157.955,1.27777777777778
157.98,1.28703702777778
158.00125,1.28703702777778
158.025,1.27777777777778
158.04875,1.27777777777778
158.07625,1.28703702777778
158.1,1.28703702777778
158.12125,1.28703702777778
158.14375,1.27777777777778
158.17,1.27777777777778
158.19625,1.27777777777778
158.21875,1.28703702777778
158.24125,1.28703702777778
158.265,1.28703702777778
158.2925,1.28703702777778
158.3175,1.28703702777778
158.3375,1.27777777777778
158.36125,1.28703702777778
158.38625,1.28703702777778
158.41375,1.28703702777778
158.43625,1.28703702777778
158.4575,1.28703702777778
158.48125,1.27777777777778
158.5075,1.28703702777778
158.53375,1.27777777777778
158.555,1.27777777777778
158.5775,1.28703702777778
158.60125,1.28703702777778
158.63,1.28703702777778
158.65375,1.28703702777778
158.675,1.28703702777778
158.6975,1.28703702777778
158.72375,1.29629627777778
158.75,1.29629627777778
158.77375,1.29629627777778
158.79375,1.28703702777778
158.8175,1.29629627777778
158.845,1.28703702777778
158.87125,1.29629627777778
158.8925,1.29629627777778
158.915,1.29629627777778
158.93875,1.29629627777778
158.96625,1.29629627777778
158.99,1.29629627777778
159.01125,1.29629627777778
159.035,1.29629627777778
159.06125,1.28703702777778
159.0875,1.28703702777778
159.11,1.28703702777778
159.13125,1.29629627777778
159.155,1.29629627777778
159.1825,1.29629627777778
159.2075,1.29629627777778
159.22875,1.29629627777778
159.25125,1.28703702777778
159.27625,1.29629627777778
159.30375,1.28703702777778
159.3275,1.28703702777778
159.34875,1.29629627777778
159.37125,1.29629627777778
159.3975,1.28703702777778
159.42375,1.28703702777778
159.44625,1.28703702777778
159.4675,1.28703702777778
159.49125,1.29629627777778
159.52,1.29629627777778
159.54375,1.29629627777778
159.565,1.29629627777778
159.5875,1.28703702777778
159.61375,1.28703702777778
159.64,1.29629627777778
159.66375,1.29629627777778
159.685,1.28703702777778
159.70875,1.29629627777778
159.735,1.29629627777778
159.76125,1.29629627777778
159.7825,1.29629627777778
159.805,1.29629627777778
159.82875,1.29629627777778
159.85625,1.29629627777778
159.88,1.28703702777778
159.9025,1.29629627777778
159.925,1.29629627777778
159.95,1.29629627777778
159.9775,1.29629627777778
160,1.29629627777778
160.02125,1.29629627777778
160.045,1.29629627777778
